rating,date,item_id,parsed_date,text_akhir,label
bintang 2,2 bulan lalu,18,2025-04-01 10:56:00.189632,baju bagus bahan nyaman sesuai size chartnya adminnya sampah lambat_banget balas chat ngirim produk minggu by chat,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.189670,kereeeeeennnnnnnnnnnnnnnnnnnn,neutral
bintang 1,2 bulan lalu,18,2025-04-01 10:56:00.189722,tipu kirim warna salah retur bilang kirim warna ngak ulur wakt,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.189776,bahan oke banget bagus bangett,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.189804,bahanya tebal nyata,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189817,bagus muas,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.189863,salah kaos polos warna recomended,negative
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.189903,keren kaosbahan enak banget,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.189943,recomended beli warna size m tb bb,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.189955,gila bahan enak banget,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.189989,beli kecewa worth it,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.190039,best oversized very satisfied with the collar,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.190067,gapernah ngecewain barang mah topp,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.190082,mikir kali beli baju ekpektasi,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190141,kemarin salah beli nyata,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190176,kali order kecewa mantap,positive
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.190216,best bb cocok ukur,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190249,bagus jnt,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.190279,bahan bagusss puas belanja,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.190307,bagus bangett sesuai ekspetasi hahaha,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190336,bagus,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.190348,bagus_banget banget bangettttt,positive
bintang 5,4 hari lalu,18,2025-05-28 10:56:00.190357,sesuai sblmnya,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.190365,barang bagus beli,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.190372,bagus_banget reaalll gg,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.190404,bagus tebal kaku,positive
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.190415,cakep order,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190447,bagustebalhalus,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190458,sumpahh bagus bangettt thankss,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190466,bahanya tebelenak,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.190474,mantap bahan bagus,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190505,nyaman varian otter salah beli,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.190516,keren tebal aden,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190525,bagus asli uda kali beli,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190555,sesuai deskripsi bagus,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.190594,terima kasihpesanan terima,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.190625,"i like it on the way, jalan repeat order tertawa",positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190657,kualitas bagus_banget muas,positive
bintang 5,3 hari lalu,18,2025-05-29 10:56:00.190686,mantap parah,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.190698,kualitas oke ttt,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.190728,asyik,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.190739,pas cocok,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.190769,nyaman pakai keren,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.190798,recomended terima kasih,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.190809,recomended terima kasih,positive
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.190818,nyaman,positive
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.190857,expect bagus wkwkwkwkww,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.190888,ragu bagus,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.190917,kualitas mantap,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.190946,keren nyesel beli,neutral
bintang 4,3 minggu lalu,18,2025-05-11 10:56:00.190974,warna salah bos kasih putih putih,negative
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.190986,terbaikkkkk pokok,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191018,sesuai ekspektasi,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.191046,kali beli,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191058,produk bagus,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191067,produk bagus,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.191218,bagusss,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.191230,kaos bagus_banget anjing,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.191238,gila bagus_banget,positive
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.191269,bagus_banget,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.191281,beli x,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191289,bagus bat,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191296,kirim cepat,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191328,biar bintang bicara,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191357,bagus,neutral
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.191368,buagusssss buangettt,neutral
bintang 5,1 hari lalu,18,2025-05-31 10:56:00.191398,sesuai mantap,positive
bintang 5,6 hari lalu,18,2025-05-26 10:56:00.191410,sesuai,positive
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191418,sesuai,positive
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.191426,mantap beli,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191433,bagus bangett,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.191464,layan mantapp,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.191492,baguy banget,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191519,mantabb,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.191547,bagus_banget,positive
bintang 5,6 bulan lalu,18,2024-12-01 10:56:00.191575,mantap muas,positive
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.191618,best,neutral
bintang 5,6 hari lalu,18,2025-05-26 10:56:00.191649,bagus,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.191662,bagus,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.191670,beli,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191677,warna ny bagus,neutral
bintang 5,4 hari lalu,18,2025-05-28 10:56:00.191708,biar bintang bicara,neutral
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.191720,cakepp,neutral
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.191752,mewah,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.191781,barang sdh,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.191809,,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191837,keren banget sukaaaa,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.191865,muas,positive
bintang 5,4 hari lalu,18,2025-05-28 10:56:00.191892,mantap,positive
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.191904,mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191913,paten,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.191944,mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191956,perfect,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.191986,mantap,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192015,mantap,positive
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.192044,kualitas bintang,positive
bintang 5,3 hari lalu,18,2025-05-29 10:56:00.192072,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192084,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192092,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192099,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192107,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192114,good,positive
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.192121,good,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192128,cuka,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192172,biar bintang bicara,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192202,,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.192213,pokok keren,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192244,puas beli kaos,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192272,suka,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.192300,harga segitu mantulll,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.192313,istimewa,neutral
bintang 5,4 bulan lalu,18,2025-02-01 10:56:00.192321,kreenn,neutral
bintang 5,4 minggu lalu,18,2025-05-04 10:56:00.192352,bagus keren,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192365,mantap teman-teman,positive
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192396,mantapppppp,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.192425,keren,neutral
bintang 5,3 minggu lalu,18,2025-05-11 10:56:00.192436,keren,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192445,keren,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192475,keren,neutral
bintang 5,7 bulan lalu,18,2024-11-01 10:56:00.192503,keren,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.192530,keren,neutral
bintang 5,5 bulan lalu,18,2025-01-01 10:56:00.192583,keren,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.192619,keren banget,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.192854,good,positive
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.193847,oke,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.193860,oke,neutral
bintang 5,1 bulan lalu,18,2025-05-01 10:56:00.193868,keren banget,neutral
bintang 5,3 bulan lalu,18,2025-03-01 10:56:00.193900,mantaapppssss,neutral
bintang 5,1 minggu lalu,18,2025-05-25 10:56:00.193928,,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.193940,,neutral
bintang 5,2 bulan lalu,18,2025-04-01 10:56:00.193948,,neutral
bintang 5,2 minggu lalu,18,2025-05-18 10:56:00.194007,biar bintang bicara,neutral
bintang 5,1 minggu lalu,12,2025-05-25 10:56:00.194018,kualitas bagus sesuai deskripsipengiriman cepatpacking rapi aman kuat,positive
bintang 3,1 minggu lalu,12,2025-05-25 10:56:00.194027,sayang kualitas bahan bagus jahit rapih harga kualitas kualitas bagus jual diskon taruh harga,positive
bintang 4,3 minggu lalu,12,2025-05-11 10:56:00.194035,kain bagus beneran pure putih ukur harga asli rapi kain sisa benang lumayan panjangujung kerah,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194042,bahan bagus tebal ukur sesuai sayang kantong saku,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194073,bahan oke nyaman pakai ukur sesuai,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194102,bahan bagus ukur pas suami terima kasih kakak,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194129,pesan cepatsesuai order kekecilangpp terimakasih sheller tokopedia kurir,positive
bintang 5,3 minggu lalu,12,2025-05-11 10:56:00.194157,barang tawar rizgo for oke maaf sesuai ekspetasi barang sesuai harga beli discount,positive
bintang 5,4 hari lalu,12,2025-05-28 10:56:00.194169,bahan enak adem ukur sesuai warna bagus koreksi benang benang bersih merk baju rizgo for one,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194177,nyaman pakai bahan tebal panas,positive
bintang 5,3 bulan lalu,12,2025-03-01 10:56:00.194208,bahan tebal halus nerawang,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194237,barang sesuai pesan bagus bahan adem,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194266,bahan bagus halus lembut enak pakai top,positive
bintang 3,2 bulan lalu,12,2025-04-01 10:56:00.194294,mesen ukur l ko m muat hadeehh pakai mh,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194322,bagus_banget bahan adem respon cepat kirim cepat,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194351,model keren pas ukur harga murah,positive
bintang 3,2 bulan lalu,12,2025-04-01 10:56:00.194379,produk sesuai dipajangyg kirim sesuai warna ukur doang,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194407,bahan bagus_banget anak suka mayan lasih sodara mksh,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.194436,bahan bagus lumayan range harga segitu salah ambil ukur l tb bb,negative
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194463,barang sesuai harga nyata m slimfit apa-apa,positive
bintang 5,2 minggu lalu,12,2025-05-18 10:56:00.194489,barang nyata ukur lnya sempit hehehe,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.194501,kirim cepat barang sesuai harga,positive
bintang 5,3 minggu lalu,12,2025-05-11 10:56:00.194575,model jahit kerut rapi,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194589,sesuai deskripsi ukur pas,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194635,mantap mantap mantap mantap mantap mantap mantap mantap mantap mantap mantap mantap,positive
bintang 2,2 minggu lalu,12,2025-05-18 10:56:00.194665,mohon maaf kasih bintang tawar kirim beda merk beda warna beda kualitas bahan jahit jelek,negative
bintang 2,1 bulan lalu,12,2025-05-01 10:56:00.194677,warna sesuai pesan kirim cepat kurir dh langgan,positive
bintang 3,1 bulan lalu,12,2025-05-01 10:56:00.194709,pakai kancing copot,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194738,bahan bagus adem tebal jahit rapi oke sesuai harga layan gercep recommended,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194766,barang pesan bahan bagus tebal serap keringat ukur pas jahit bagus poko oke nyesel beli toko beli,positive
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.194794,saran sen lebihin ukur ukur bahan sesuai harga ngomong-ngomong terima kasih tokopedia,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194821,siip barang nyampe hitung cepat pakai nyaman pas cocok sesuai ukur terima kasih toko,positive
bintang 5,3 minggu lalu,12,2025-05-11 10:56:00.194861,puas banget bahan bagus toko amanah,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194874,model bagus warna sesuai pesan quality sesuai harga kirim terimakasih,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.194905,paket terima baikpacking amanpengiriman cepattrims,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194934,barang sesuai respon kirim cepat,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.194963,barang sesuai respon kirim cepat,positive
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.194990,kain tipis sesuai merk warna biar pakai,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195018,bagus bahan adem lembut sesuai pesan langgan,neutral
bintang 5,1 minggu lalu,12,2025-05-25 10:56:00.195046,baguuussssssmayanlaahh xl ngepas,neutral
bintang 4,1 bulan lalu,12,2025-05-01 10:56:00.195059,bagus ukur standard xl m muat apa-apa kasih org oke ukur tolong standar,positive
bintang 4,1 minggu lalu,12,2025-05-25 10:56:00.195090,xl ukur kaos imum,neutral
bintang 3,2 minggu lalu,12,2025-05-18 10:56:00.195102,ukur double xl kayak ukur l normal,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195110,oke harga segitu lumayan giat trtentu halus kain tebal sesuai harga thank you seller gercep moga sukses,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195142,barang oktp kuriry sukasy langgan sm ms kurniaorangy enak ramah,positive
bintang 3,1 bulan lalu,12,2025-05-01 10:56:00.195172,terima kasih barang sayang bahanya bagus sesuai tera kaya saring nerawang,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195201,barang sdh sesuai pesan kualitas produk mantap,positive
bintang 3,1 bulan lalu,12,2025-05-01 10:56:00.195228,bahan pe pola ajar bagus,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195255,siip mantab ukuranya pas badan,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.195282,bahan tebal panas,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195309,bagus sesuai deskripsi pesan sesuai good,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195337,sesuai deskripsi,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.195364,sesuai harga kwalitasnya semangat,positive
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.195392,kualitas harga rupa,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195420,barang sdh terima sesuai pesan,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195448,size l anak,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195475,mantaps kain lembutsesuai ekspekrasi keren trimakasih yaah oia kirim cepat,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195502,pokoky the best,neutral
bintang 1,6 hari lalu,12,2025-05-26 10:56:00.195530,sesuai gambar sesuai pesan,positive
bintang 2,3 hari lalu,12,2025-05-29 10:56:00.195542,biru sen biru dateng warna beda,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.195551,bagus bagustebal,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195582,pakai pas,positive
bintang 2,2 bulan lalu,12,2025-04-01 10:56:00.195611,bahan panas,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195638,kwalitas sesuai harga,positive
bintang 5,3 minggu lalu,12,2025-05-11 10:56:00.195666,bagus oke,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.195678,bajuny bagus sesuai pesan,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195710,model keren enak pakai,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195739,sesuiai pesan pas,neutral
bintang 5,4 hari lalu,12,2025-05-28 10:56:00.195768,mantap sesuai deskripsi,positive
bintang 5,1 minggu lalu,12,2025-05-25 10:56:00.195779,bagus murah,positive
bintang 3,2 bulan lalu,12,2025-04-01 10:56:00.195788,barang sesuai gambar,neutral
bintang 5,4 hari lalu,12,2025-05-28 10:56:00.195820,sesuai deskripsi,neutral
bintang 2,2 bulan lalu,12,2025-04-01 10:56:00.195831,bhnya panas,neutral
bintang 5,3 minggu lalu,12,2025-05-11 10:56:00.195862,oke harga,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195933,lumayan mamtab harga murah,positive
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.195962,ukur sesuai bb,positive
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.195990,barang terima,neutral
bintang 5,3 hari lalu,12,2025-05-29 10:56:00.196018,bagus keren terima kasih juragan,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.196031,pokok kaos okeeee,neutral
bintang 3,3 minggu lalu,12,2025-05-11 10:56:00.196063,xxl,neutral
bintang 4,2 bulan lalu,12,2025-04-01 10:56:00.196075,barang terima kasih,positive
bintang 5,1 hari lalu,12,2025-05-31 10:56:00.196106,bagus,neutral
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.196118,cakep,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.196148,cakep,positive
bintang 5,2 bulan lalu,12,2025-04-01 10:56:00.196177,sesuai pesan,neutral
bintang 5,1 bulan lalu,12,2025-05-01 10:56:00.196204,pas,positive
bintang 1,4 minggu lalu,12,2025-05-04 10:56:00.196233,barang sesuai dg pesanab,positive
