rating,date,item_id,parsed_date,text_akhir,label
bintang 3,9 bulan lalu,59,2024-09-01 10:55:59.486026,bahan lensa jelek toko kayak plastik lensa rapet frame kayak mudah lepas kacamata,negative
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486051,kirim cepat kualitas bagus moga awet,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486076,model oke kualitas lumayan lensa tes beneran tembus sinar uv,positive
bintang 5,3 bulan lalu,59,2025-03-01 10:55:59.486100,packingan oke proses cepat sesuai harga,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:55:59.486125,sdh lsg jajal passss oke enak dipake terima kasih juragan layan barang oke,neutral
bintang 1,12 bulan lalu,59,2024-06-01 10:55:59.486150,harga kualitas kacamata lensa plastik lensa minus sesuai deskripsi lensa gampang copot beli,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486181,mantapp barang sesuai kualitas,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.486207,barang sesuai packing aman terimakasih,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.486233,bagus moga awet fungsi,positive
bintang 5,4 bulan lalu,59,2025-02-01 10:55:59.486263,barang terima bagus cocok thank you,positive
bintang 5,7 bulan lalu,59,2024-11-01 10:55:59.486296,sesuai ekspektasi harap,positive
bintang 4,11 bulan lalu,59,2024-07-01 10:55:59.486322,model bagus kaca proper kaca bahan palsu,neutral
bintang 5,1 bulan lalu,59,2025-05-01 10:55:59.486347,kualitas bagus layan ramah kirim cepat,positive
bintang 5,6 bulan lalu,59,2024-12-01 10:55:59.486372,model sip,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486398,ukur pas material bagus warna sesuai model cocok,positive
bintang 5,6 bulan lalu,59,2024-12-01 10:55:59.486423,bagus barang modelnyanyaman pakai,neutral
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.486448,top kualitas harga jangkau,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486473,tunggu sebentar,neutral
bintang 2,7 bulan lalu,59,2024-11-01 10:55:59.486497,mesan barang ringkih kuat material photochromic ab photochromicnya bagus gelap,negative
bintang 5,2 bulan lalu,59,2025-04-01 10:55:59.486522,produk bagus kualitas mantap,positive
bintang 5,6 bulan lalu,59,2024-12-01 10:55:59.486547,bagus cantik eleegant sesuai harap realpict,positive
bintang 3,9 bulan lalu,59,2024-09-01 10:55:59.486571,good lensa gagang simetris alhasil rada miring cek sblum kirim custsaran terima kasih,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.486595,alhamdulillah sukses jual kurir,positive
bintang 5,5 bulan lalu,59,2025-01-01 10:55:59.486663,model cakep nyaman pakai ukur pas,positive
bintang 5,11 bulan lalu,59,2024-07-01 10:55:59.486692,sesuai deskripsi fast respon,neutral
bintang 5,7 bulan lalu,59,2024-11-01 10:55:59.486719,bahan sesuai harga,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.486746,layan best fast respon,neutral
bintang 5,11 bulan lalu,59,2024-07-01 10:55:59.486772,model bagus kirim cepat banget,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:55:59.486797,sesuai ekspetasimau pesan,neutral
bintang 5,4 bulan lalu,59,2025-02-01 10:55:59.486823,ntaps mantap beli xhasilnya muas,positive
bintang 5,10 bulan lalu,59,2024-08-01 10:55:59.486849,bagus build quality oke,positive
bintang 5,1 bulan lalu,59,2025-05-01 10:55:59.486875,pesan sore minggu senin pagi toko,neutral
bintang 5,2 bulan lalu,59,2025-04-01 10:55:59.486901,barang sesuai deskripsi,neutral
bintang 5,6 bulan lalu,59,2024-12-01 10:55:59.486927,lpembersih lensa,neutral
bintang 5,10 bulan lalu,59,2024-08-01 10:55:59.486952,framenya bagus_banget,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.487054,keren cocok muka top markotop,positive
bintang 5,9 bulan lalu,59,2024-09-01 10:55:59.487079,oke,neutral
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.487105,good anyong,positive
bintang 5,6 bulan lalu,59,2024-12-01 10:55:59.487130,keren habis,neutral
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.487167,bagus,neutral
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.487192,mantap,positive
bintang 5,8 bulan lalu,59,2024-10-01 10:55:59.487217,mantap,positive
bintang 5,4 bulan lalu,59,2025-02-01 10:55:59.487241,mantap kali,positive
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.487267,ukur pas dikecilin dibesarin bahanya adem warna sesuai pesan nyaman pakai,positive
bintang 5,5 bulan lalu,68,2025-01-01 10:55:59.487292,cocok suka jalan pagi cucu,neutral
bintang 5,9 bulan lalu,68,2024-09-01 10:55:59.487318,topi bagus ringan warna bagus recommended,positive
bintang 5,6 bulan lalu,68,2024-12-01 10:55:59.487343,bagusbahan nyamansangat mudah pakai bawa,neutral
bintang 5,3 bulan lalu,68,2025-03-01 10:55:59.487368,jahit rapi bahan bagus respon seller cepat,neutral
bintang 5,10 bulan lalu,68,2024-08-01 10:55:59.487393,real pickberkah mksh ragu barang dateng puas banget sesuai,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.487419,kirim cepat bagus sesuai espektasi,positive
bintang 5,5 bulan lalu,68,2025-01-01 10:55:59.487444,cakeeb enak pakai unique,neutral
bintang 5,6 bulan lalu,68,2024-12-01 10:55:59.487470,topi bagus_banget nyesel banget beli,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.487496,barang sesuai bagus kain lembut,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.487521,barang sesuai bagus,positive
bintang 5,4 minggu lalu,68,2025-05-04 10:55:59.487546,bentuk warna topi keren barang sesuai deskripsi kirim lumayan cepat tuju jakarta sumatra bonus set alat tulis pensil terima kasih,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.487560,keren topi warna beigenya oke cakep takut kena panas bahan suka murah seller gercep,neutral
bintang 4,4 bulan lalu,68,2025-02-01 10:55:59.487589,bagus kualitas jahit tingkat,neutral
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.487616,produk bagus ukur pas nyaman dipakaipengiriman cepat,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.487642,segi desain topi bagustapi tebaltidak cocok pakai siang,neutral
bintang 5,1 minggu lalu,68,2025-05-25 10:55:59.487668,beli bahan bagus model sesuai foto mav fto,positive
bintang 5,1 minggu lalu,68,2025-05-25 10:55:59.487679,beli kali topi ringan bentuk lumayan menutupi muka dr sinar matahari sukses lancar terima kasih all,positive
bintang 2,8 bulan lalu,68,2024-10-01 10:55:59.487686,bahan tipis,neutral
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.487715,sdh coba istri barang sesuai deskripsi warna cocok enak dipskainya kirim cepat good seller,positive
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.487741,topi bagus krg lebar yaaa warna bagus siih,neutral
bintang 5,11 bulan lalu,68,2024-07-01 10:55:59.487767,bagus sesuai harap kirim cepat,positive
bintang 5,6 bulan lalu,68,2024-12-01 10:55:59.487792,kwalitas bagus sesuai tawar warna sesuai pilih order nich,neutral
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.487817,maaf gambar sedia barang sesuai pesan mdhan awet terima kasih seller lancar rezeki,positive
bintang 5,1 bulan lalu,68,2025-05-01 10:55:59.487843,bagus cepat sampenya tksh mimin seller kurir,positive
bintang 5,5 bulan lalu,68,2025-01-01 10:55:59.487868,bagus_banget cocok harga murah,positive
bintang 5,3 bulan lalu,68,2025-03-01 10:55:59.487893,cakep topi terima kasih seller,positive
bintang 4,9 bulan lalu,68,2024-09-01 10:55:59.487918,bahan tipis,neutral
bintang 5,5 bulan lalu,68,2025-01-01 10:55:59.487943,bahan tipis,neutral
bintang 3,10 bulan lalu,68,2024-08-01 10:55:59.487968,noda hitam topi,negative
bintang 5,6 bulan lalu,68,2024-12-01 10:55:59.487993,bagusss banget sukaaa skalii,neutral
bintang 5,11 bulan lalu,68,2024-07-01 10:55:59.488019,ringannyaman dipake,neutral
bintang 5,10 bulan lalu,68,2024-08-01 10:55:59.488044,topi bagus nyaman pakai,positive
bintang 5,9 bulan lalu,68,2024-09-01 10:55:59.488070,sesuai gambar bahan parasut,neutral
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.488095,adem topi panas,neutral
bintang 5,10 bulan lalu,68,2024-08-01 10:55:59.488119,wrn kerenn hrg jangkau,neutral
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.488144,barang kwalistanya oke,neutral
bintang 5,9 bulan lalu,68,2024-09-01 10:55:59.488169,lumayan sesuai harga moga kepake,positive
bintang 5,6 bulan lalu,68,2024-12-01 10:55:59.488198,bagus barang puas,positive
bintang 5,8 bulan lalu,68,2024-10-01 10:55:59.488246,bagus sesuai gambar,positive
bintang 5,11 bulan lalu,68,2024-07-01 10:55:59.488284,terima kasih moga manfaat sukses toko,positive
bintang 5,2 minggu lalu,68,2025-05-18 10:55:59.488383,beli bagus soalnyaa,positive
bintang 5,7 bulan lalu,68,2024-11-01 10:55:59.488411,terima kasih topi oke mdhan awet,positive
bintang 5,2 minggu lalu,68,2025-05-18 10:55:59.488456,beliii bagus soalnyaa,neutral
bintang 5,10 bulan lalu,68,2024-08-01 10:55:59.488478,warna cantik,neutral
bintang 5,2 minggu lalu,68,2025-05-18 10:55:59.488529,bagus,neutral
bintang 5,3 bulan lalu,68,2025-03-01 10:55:59.488543,bagus,neutral
bintang 5,5 bulan lalu,68,2025-01-01 10:55:59.488605,kereen,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.488687,kirim cepat kualitas produk,positive
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.488716,packing rapi barang sesuai cepat terima kasih,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.488743,model klasik banget beli,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.488770,keren kirim cepat asli kartu garansi,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.488796,jam legend ukur tipis enak pakai baju lengan fitur lampu expected jam ngoleksi wajib,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.488823,produk sesuai qualitas respon cepat packing rapih bonus moga berkah,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.488848,penasaran jam legend so comfy to wear seru ngerasain jam lihat aneh pakai jam diameter mm,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.488874,jam bagus originalbonus tas key chainkeren,neutral
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.488900,barang mulus baterai jam nyala emboss tampil lihat asli alarm button dihold ngeluarin casio indikasi program as,neutral
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.488926,model bagus minimal bagus tangan,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.488951,terang estimasi tanggal sd nyata tanggal nyampe plastik serba double plastik lapis bubble wrap lapis bo,negative
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.488977,kirim cepat sesuai ekspektasi barang sesuai deskripsi,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.489003,ntaps fit tangan profil moga presiden amerika serikat,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.489028,suka mantap bagus bangeeet bonus tas gantung kunci fix langgan terima kasih seller,positive
bintang 4,4 bulan lalu,35,2025-02-01 10:55:59.489053,ukur pas garansi rahun originalsayang kirim tahan gudang minggu,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.489079,jam asli merk casio ragu kualitas tipe dipake ampe pecah bezelnya bonus tas ganci,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489105,barang sesuai deskripsi asli kirim kilat thank you for all the gifts sukses seller,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489131,bagus asli beneran bonus tas gantung kunci tipis ringan tangan emang tangan lumayan gede pas cocok co,positive
bintang 4,5 bulan lalu,35,2025-01-01 10:55:59.489156,kecewa hadiah sesuai gambar barang fungsi normal,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.489182,good kualitas bagus ringan kaget aga hahs,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.489208,bagus garansi nyangka kecill overall bagus_banget,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.489234,terima kasih cepat model simplekualitas asli,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.489260,mpdel keren barang asli fungsi normal,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.489286,model keren cuyy asli pulaatp asli jam imutdi tangan ane lihat imuttp mantap bonus tas gantung kuncimoga awett casio bos,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.489310,model pas tangan lampu ukur compact bonus,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.489336,good packaging asli warranty and some nice merch tho,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.489361,barang kirim sesuai cepat barang work normal seller,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.489386,mantaap proses cepat asli,positive
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.489411,respon seller cepat barang cepat sesuai ekspektasi,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489436,barang terima asli casio bagus sesuai harap,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.489461,beli jam pakai orang kenal jam bagus murah,positive
bintang 4,11 bulan lalu,35,2024-07-01 10:55:59.489486,bagus sayang packingnya pakai kardus penyok,neutral
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.489511,mantap sesuai pesan asli terima kasih,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.489536,jam bagus pas tangan bonus,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.489561,barang bagusss sesuai gambar kirim cepat adminnya bantu proses mesan,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.489587,mantap bagus bngt cewek cowok cocok kaya nyah suka maksih bngt respon nyah cepat barang nyah cepat nyampe ih benr ngecewain terima kasih terima kasih seler,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489612,assalamualaikum wrwb sukses berkah sellernya barang terima kirim normal packing bagus asli rgds,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.489639,sippp emas kirim cepat seller responsif ambil,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489665,jam bagus lengkap sesuai pesan terima kasih tokped seller,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.489691,moga moga oriiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,neutral
bintang 3,4 bulan lalu,35,2025-02-01 10:55:59.489717,jam sesuai bonus sesuai gambar pgn tas coklat,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.489742,selamat cepat bagus banget,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.489768,small but precious suka model eternal model hehehehe,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.489793,beuh puas banget layan cepat kaya beli,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.489819,nice cosplay obama osama,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.489844,x belanja senang belanja toko,neutral
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.489869,wahhhh sikecil mungil hadiah perintilnyaaaa,neutral
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.489895,muantap enteng banget jam legend wajib,neutral
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.489920,barang selamat tuju lambat estimasi kirim lengkap barang lengkap mantap,positive
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.489945,recomended seller bagus,neutral
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.489970,capelan istrigood,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.489996,terimakasih tokopedia gshock watch indonesia harga rp,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.490020,bagus qualitas confy works well terimakasih,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.490046,terimaksih paket nyabagus cocok tangan,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.490071,sesuai pesan kulalitas bagus top,positive
bintang 5,1 minggu lalu,35,2025-05-25 10:55:59.490096,vintage keren kirim cepat terima kasih sdh setel,positive
bintang 5,1 minggu lalu,35,2025-05-25 10:55:59.490113,joss pis euy kirim smpe bintang,neutral
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.490121,ambatukammmmmmmm bas bas bas bas ambatukam,neutral
bintang 5,10 bulan lalu,35,2024-08-01 10:55:59.490150,darat kilat affordable watch history tarik,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490176,jam asli simple bagus tali muat nyata ukur,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.490201,jam bagus asli respon cepat kirim cepat,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.490226,barang terima baikbeli anakjam cocok anak orang kuruskarena keciljam asli kartu garansisemoga awet,positive
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.490252,aman dimatiin tulis casio lampu hijau nyala lihat gelap,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.490277,bagus nyaman pakai bonus pouch mantap,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.490302,fit ringan terima kasih,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.490327,keren banget sesuai kesan vintage oke banget tas use full banget,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.490353,bagus ringan beli rekomendasi artikel design old school keren kirim cepat oiya bonus tas pinggang terima kasih seller,positive
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.490377,bagus simple keren vintage terima bonus gantung kunci pouch kirim cepat order besok sore good bange,positive
bintang 4,6 bulan lalu,35,2024-12-01 10:55:59.490402,jam jam anak hahaha apa-apa,neutral
bintang 4,6 bulan lalu,35,2024-12-01 10:55:59.490427,bagus jam,neutral
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.490452,bagus kak cocok tangan moga bisnis lancar,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490477,produk bagus_banget harga ribu doang mantap,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.490502,produk sesuai darat selamat terimakasih,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.490527,mantap asli,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490552,proses kirim cepat,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.490577,kali beli f moga cocok awet,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490602,kirim cepat bagus,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490627,barang selamat aman,positive
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.490652,keren kirim cepat,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.490677,keren barang pas tang,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.490703,wow asli banget,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.490728,sesuai pesan joooos kirim cepat,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.490753,,neutral
bintang 5,2 bulan lalu,35,2025-04-01 10:55:59.490777,barang asli,neutral
bintang 5,3 bulan lalu,35,2025-03-01 10:55:59.490803,model bagus pas tangan,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.490828,cocok anak,neutral
bintang 5,1 minggu lalu,35,2025-05-25 10:55:59.490852,terima kasih kasih moga senang belikan,positive
bintang 5,1 bulan lalu,35,2025-05-01 10:55:59.490863,mantab banget asli,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.490892,sesuai,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.490918,bagus,neutral
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.490968,sesuai harap,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.490993,classic timeless,neutral
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.491018,pasmantab cepat,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.491044,barang selamat,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.491069,mantap,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.491094,bagus jam imut,neutral
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.491120,sesuai bag,positive
bintang 1,7 bulan lalu,35,2024-11-01 10:55:59.491146,cepat rusak,neutral
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.491171,cocok sesuai pesan,neutral
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.491196,mantap,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.491221,keren banget juragan,neutral
bintang 5,3 minggu lalu,35,2025-05-11 10:55:59.491246,simpel keren,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.491257,excellent,neutral
bintang 5,1 bulan lalu,35,2025-05-01 10:55:59.491285,legend mantap,positive
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.491561,oriii,neutral
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.491587,sumpah bagus_banget,positive
bintang 5,7 bulan lalu,35,2024-11-01 10:55:59.491612,barang sesuai,positive
bintang 5,8 bulan lalu,35,2024-10-01 10:55:59.491637,oke,neutral
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.491662,mantap bonus terima kasih,positive
bintang 5,9 bulan lalu,35,2024-09-01 10:55:59.491687,sesuai ekspetasi,positive
bintang 5,5 bulan lalu,35,2025-01-01 10:55:59.491712,keren cuyy,neutral
bintang 4,10 bulan lalu,35,2024-08-01 10:55:59.491736,cepat,positive
bintang 5,11 bulan lalu,35,2024-07-01 10:55:59.491762,sesuai moga awet,positive
bintang 5,6 bulan lalu,35,2024-12-01 10:55:59.491786,barang terima,neutral
bintang 5,4 bulan lalu,35,2025-02-01 10:55:59.491811,mantap,positive
