rating,date,item_id,parsed_date,text_akhir,label
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.805673,love the materials and the neat stitching product quality great,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.805697,bagus paraaahhhhh kualitas oke banget bahannya halus bikin gerah pokonya persis foto pengen beli lagiii,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.805721,kualitas produk kain bagus anjenggggggbakalan fav mah oke pesen wrna,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.805746,second purchasemy first order is body suitthe quality is really goodif you have big oo buy size l,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.805770,ukuran m l bedanya beli l kegedean pas beli m ngepass bahannya tebal double layer pokonya repurchase time,positive
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.805795,bagus warna realfick bahan lembut tebal layer,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.805820,sebaguss ituu warna bahannya tebal pengirimannyaa cepat banget pesen jumat sabtu siang smpe thebest banget emangg,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.805845,bagus_banget seriusssssss maroonnya gelap cakep bb tb pakai xl fit to bodynya oke ngetat engap love it,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.805869,bagus_banget seriusssssssjade greennya cakep kulit auto cerahan bb tb pakai xl fit to bodynya oke ngetat engap love it,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.805894,bagus_banget kainnya halus bb pakai xl oke banget,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.805919,keren bahannya nyaman adem banget beli mah,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.805943,bb sengaja ambil ukuran l gamau ketat crop salah ngetat ngecrop suka croptapi suka j,negative
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.805968,warna milo keren beli kakak kakak senang sesuai foto bahanya bagus adem tebal bikin puanasssss,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.805993,bagus_banget sumpah we bahannya adem bangett,positive
bintang 4,9 bulan lalu,8,2024-08-30 14:41:33.806017,bb ukuran lbajunya bagus tebal ngepres,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.806042,good quality for size l,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.806067,bagus sihh muat ld lupa long torso kaya jatohnya ngecrop kayaknya mendingan beli xl ukuran l kaya,negative
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.806091,tb bb bahanya bagus kependekan kepanjangan pas,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.806119,bb pas banget pakai ukuran l warna bawa cocok mix sm bawahan warna apapun cuttingan bajunya bagus elegan,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.806149,bagusa tebal halusssjangan ragu beli,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.806175,kualitasnya oke,neutral
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.806200,bagus bahan adem tb bb ngetat,neutral
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.806210,wahhh gileeebaju bagus baaangettbahan aluss pisaannadem nyaman pakaiiaku sengaja pesan xl biar ketatt bangettstokk banyakkk co,neutral
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.806239,pas bngt fit badan bb tb,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.806265,pengen panjangan tllu sesak ambil l,negative
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.806290,thank kak smngt cocok pas pkei kainnya halus adem pkei,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.806315,pelbeliqn keduaa enak pakai ukuran l bb tb kemarin beli m ngepas banget,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.806339,keren banget koleksi longtop evertops mengecewakan,neutral
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.806364,koleksi beberapaa warnaa pokonyaa full warna co,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.806389,longyuka milo ambil size l faye size m maroon bb tb pas cuteee,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.806413,bagussss bgtttt presbody sesek,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.806438,fits perfectly warna kaos evertops beneran sebagus,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.806463,looknya bikin mahal dikenal bagus_banget,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.806487,bagos bngett diluar ekspektasi akoohh,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.806511,bahan bgstp salah ukuran kyaknya,negative
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.806535,mu evertopssssssss makacieee ampe skrg mengecewakannn prodak evertopssss,neutral
bintang 4,7 bulan lalu,8,2024-10-30 14:41:33.806560,bagus_banget bahannya tebal bikin gerah ukurannya pas,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.806584,suka bagus bgtsesuai harga,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.806609,cinta fitnya pas bagus bahannya murahan nice,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.806633,bahan bagus tebal nerawang bahan panas,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.806658,bahan bagus enak dipakai sengaja pakai xl bias pas banget,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.806682,bahannya enak banget fit to body normal pakai size ml baju pakai xl nyaman,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.806707,bagusbahannya tebalkalo suka ngepas body ambil xl,neutral
bintang 4,11 bulan lalu,8,2024-06-30 14:41:33.806731,bahan berat tbbb pakai l ketat nyaman dipakainya,neutral
bintang 4,8 bulan lalu,8,2024-09-30 14:41:33.806756,xl bb kg kayak crop top jatohnya jahitan lapis bahannya bikin keringat overall lumayan bagus daleman,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.806781,bagus polll aslinya bahanna tebal nerawang nyaman pke,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.806806,bb tb salah beli size l fit body nyekek ketiak lengannya bahannya bagus_banget banget banget suka,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.806831,bahan bagus model all good kaos,neutral
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.806855,uda x beli evertopsuntuk tb bb nyamannya l patternnya body hugging l napas,positive
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.806879,bagus_banget sesuai bahan tebal nerawang,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.806891,bagus bahannya tebal banget bb ukuran m fitbody,positive
bintang 4,11 bulan lalu,8,2024-06-30 14:41:33.806919,bahannya enak kekecilan croptop ambil m bb kg,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.806944,bahannya lembut licin pas banget size m nge cropp skkske untung pilih size s overall bagus adem bajunyaa,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.806969,bagus bangeet biar ngeperes body bikin gerah,neutral
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.806994,bagus agk size s akubb ngepas banget,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.807019,bahan tebal lapis panas ademm bagusss,neutral
bintang 4,10 bulan lalu,8,2024-07-30 14:41:33.807043,bagus_banget baju ketiga ukuran m aga longgar warna hitam putih aga beda gitu warna maroon,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.807068,bahannya bagus_banget pliss warnanya,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807093,bagus_banget bahannya pas pengen longgar ngefit ngomong-ngomong bb kg tb ld ambil xl longgar enak ngepas ambil l oke maaf foto,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807118,bagus_banget bahannya pas pengen longgar ngefit ngomong-ngomong bb kg tb ld ambil xl longgar enak ngepas ambil l oke maaf foto,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.807142,bb tb ambil l cocok bahan bagus nyiplak,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807167,bb tb pakai l ketat banget bahannya oke nyaman,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807191,bahan bagus kualitas okee repeat order,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.807216,bb tb pilih xl ld dr pakai l kekecilan pas sesuai l xl beda ktnya nyaman pa,neutral
bintang 1,9 bulan lalu,8,2024-08-30 14:41:33.807240,huhu ukuran xl banget,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807264,bahannya premium banget langganan pengiriman bali cpet banget datengnya harian pokoknya pertahankan kwalitas bahannya,positive
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.807288,bagus bangett pas ademm,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.807299,bagus_banget inipremium quality with affordable price,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807326,sukaaaaaaa pengen warnaaaa prodak dr evtops gd mengecewakan,neutral
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.807350,x beli bagus bangett bb cocok banget pakai xl bahannya gausah diragukan,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807375,asli bagus bnget kaleng,positive
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.807399,sukakk bahannya tebal pas bb akuu,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807423,teman-teman menurutku bagus ambil ukuran xl kainnya melar bgtbagus banget baju beli warna puas pengen beli smua wrn,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.807448,bagus_banget salah ambil ukuran s bangt,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.807472,pembelian kali emang sesuka xl,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.807497,product quality baguuss bangett udah kali beli,neutral
bintang 5,3 hari lalu,8,2025-05-27 14:41:33.807521,sumpah bagus muat pesan,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.807532,cinta fit badannya oke sengaja beli size xl biar ngepress badan,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807560,bahannya bagus bangetttt adem banyakin kakak warnanya,neutral
bintang 4,5 bulan lalu,8,2024-12-30 14:41:33.807584,bagus_banget bahan nyaa uda kali co,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807609,bagussss bangeettt bahan supwr nyaman,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.807633,tebal tapii adeem bahan bajunyaaa bagus melebihi ekspektasi,neutral
bintang 4,3 bulan lalu,8,2025-02-28 14:41:33.807658,cinta cariii ngepres badan pdhl trmasuk gemoy lebi slim baju ngomong-ngomong sayangnga baju kayaknya bikin pan,negative
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.807682,bahannya bagus ditry on semoga pas,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.807706,bagusss bngt kain tebal bikin gerah,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807730,pas banget badan l ukuran bb tb pas banget,positive
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.807754,tebal bagus sayang ukuran m bb,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.807779,kali order bagus_banget bahanbnya,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.807803,bagus_banget sumpa mesen lagiii pinter sihh nyesuain ukuran badannya kg pas diukuran l sayy s kayaknya feelingku,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.807827,nyaman banget trawang kali co,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.807851,bagusss tebal lapis bli putih dehhh pas bnget bb,neutral
bintang 4,7 bulan lalu,8,2024-10-30 14:41:33.807875,bagusss tebal bahannyaa,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.807899,bagusss banget bahannya realpict,neutral
bintang 5,3 minggu lalu,8,2025-05-09 14:41:33.807923,love itt gerah ngepress lekukan badan lbh napak,negative
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.807934,bagusss bahan tebal,neutral
bintang 4,1 bulan lalu,8,2025-04-30 14:41:33.807962,black ukuran maroon,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.807987,bagus_banget pliss panjangnya pas banget beli ukuran gede biar,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.808011,asli bagus_banget fit body,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.808035,bagus bngett crop top carii tb bb bagus,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.808060,warna putih menurutku gada lawan keren banget pakai temanku terpikirkan reseller beli wkwkw,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808084,bagussss banget gemess fit badan akupengen warna,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808109,enaaakkk bahan nyaaa dapett freee bandoo,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.808133,bagus bahan tebal cepat,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.808163,pas bagus bahannya bagus,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.808187,bahan bagus nyaman,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.808212,press badan bb kliatan kurusan he,neutral
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.808242,bahan tebal enak dipakainya love,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808266,tb bb ukuran s,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808306,tb bb ukuran s,neutral
bintang 4,11 bulan lalu,8,2024-06-30 14:41:33.808330,warna putih,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.808353,bahan bagus sesuai ekspektasi,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.808378,bb tb size xl muat,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.808402,bahan ny adem nyaman pakai,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808426,sumpah bahan bagus bgtttttttt,neutral
bintang 4,1 bulan lalu,8,2025-04-30 14:41:33.808450,tebal tetep nerawang,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.808589,bagus bangat sumpah,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.808616,bagus bgtttt mengerti repurchase,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.808641,bagus ush,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.808666,its my nd purchase i love it,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.808691,kualitas produk bagus bangeett,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.808716,dusty pink cute banget huaaaa,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.808741,gila keren banget warna avocado cute bgttt warna sesuai ges diragukan belanja evertopsss okeee gaskeunnnnnn check out gess,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.808766,bagusss enak nyaman gerah,neutral
bintang 3,2 bulan lalu,8,2025-03-30 14:41:33.808791,bentuk body akuuhhhhh,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.808816,thank evertopsss ur the best solution ever keren sukaaaa prodak dr evertopssss,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.808840,qood quality with a really good price,positive
bintang 1,6 bulan lalu,8,2024-11-30 14:41:33.808865,ngawurrrr penjualnya barang sesuai dipesan,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.808890,baguuussss pollllll bb,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.808914,bb tb pas banget,positive
bintang 5,2 minggu lalu,8,2025-05-16 14:41:33.808938,oke sesuai terimakasih kakak amanah,positive
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.808951,sukaa bb tb pakai xl pas banget,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.808979,cakep banget rekomendasi baju,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809005,bagus bangettttt gabisa beli doang,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809030,i like,neutral
bintang 5,12 bulan lalu,8,2024-05-30 14:41:33.809056,bagussss bangettt,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.809086,lvvvv banget bajunya cantul dibadan kurus haha,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.809112,cakep banget plz,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.809138,bagus bngt bhan beli,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.809163,bagus pas badan bb pakai ukuran l,neutral
bintang 4,7 bulan lalu,8,2024-10-30 14:41:33.809188,bagus sukakkk sesuai ekspektasi,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809213,bagusss bgtttt bajunya fitted order,neutral
bintang 4,7 bulan lalu,8,2024-10-30 14:41:33.809238,bahn bagus menerawang,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809262,best basic top inever see,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.809287,udah beli kalibagus,positive
bintang 4,4 minggu lalu,8,2025-05-02 14:41:33.809322,slalu langganan dsini bagus,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809334,tebal ademm beli warna,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.809371,bagus_banget sesuai poto,positive
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.809397,bagus_banget sihhhhh ahhhh,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809424,good quality bagus nyaman,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.809452,bahan bagus tebal,neutral
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.809478,bahannya tebal,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.809504,bagus_banget bahannya tebal,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809529,review honest perez bagussss banget egeeeeeeeeee,neutral
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.809554,cantik banget beli warna,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809579,soo good co warna,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.809604,bagus bangetttttttttytytttttttttyyty,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809629,cntikk bahannya tebal,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.809654,bagus_banget asli,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809678,product quality good,positive
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.809703,product quality good,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809727,product quality good,positive
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.809752,passs bangetttt suka,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.809776,bagus puol,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.809801,beli kalinya,positive
bintang 4,7 bulan lalu,8,2024-10-30 14:41:33.809826,kualitas produk bagus,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.809851,bahan bagus,neutral
bintang 3,12 bulan lalu,8,2024-05-30 14:41:33.809875,hmm suka bahannya,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.809903,bagus_banget ngepas,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.809928,kualitas produk rekomended,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.809953,tb bb ukuran s,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.809978,koleksi evertopsssss,neutral
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.810003,ah cinta,neutral
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.810028,bagus sesuai,positive
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.810040,bagus sesuai,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.810047,bagus,neutral
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.810076,bagus,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.810128,good quality,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.810153,kualitas produk bagusss,positive
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.810178,bahannya teball makasihh,neutral
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.810203,bagus sesuai ekspektasi,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.810227,enaakkk bahan nyaa,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.810252,bagus tebal,positive
bintang 5,9 bulan lalu,8,2024-08-30 14:41:33.810277,bagus_banget pas untk bb,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.810302,suka bangett,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.810326,bagus bngt bahanya adem,neutral
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.810351,nyaman dipakenya,positive
bintang 5,8 bulan lalu,8,2024-09-30 14:41:33.810375,bagus_banget sukaaa,positive
bintang 5,4 bulan lalu,8,2025-01-30 14:41:33.810399,sesuai gambar bagus,positive
bintang 5,6 bulan lalu,8,2024-11-30 14:41:33.810424,bagus kali beli,positive
bintang 5,10 bulan lalu,8,2024-07-30 14:41:33.810448,cocok banget bb kg,neutral
bintang 5,1 bulan lalu,8,2025-04-30 14:41:33.810473,sukaa lucuu pas badan,neutral
bintang 5,1 minggu lalu,8,2025-05-23 14:41:33.810498,cantikkk sekalii,neutral
bintang 5,7 bulan lalu,8,2024-10-30 14:41:33.810509,bagussss bangettttttttt,neutral
bintang 5,2 bulan lalu,8,2025-03-30 14:41:33.810805,bagus bangett,neutral
bintang 5,5 bulan lalu,8,2024-12-30 14:41:33.810829,bagus_banget,positive
bintang 5,3 bulan lalu,8,2025-02-28 14:41:33.810854,suka bangettt warna maron pekat,neutral
bintang 5,1 hari lalu,8,2025-05-29 14:41:33.810879,bagus_banget bajunya suka,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.810890,pengiriman super cepat,positive
bintang 5,11 bulan lalu,8,2024-06-30 14:41:33.810918,pengiriman super cepat,positive
