rating,date,item_id,parsed_date,text_akhir,label
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.027837,rekomended barangnya sesuai apil batrei awet,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.027860,performa oke performa sistem bagus bnget,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027883,jam oke keren sesuai mantap bagus order,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027906,keren performa baikaplikasinya banyakfitur fiturnya lengkap,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027929,barangnya sesuai realitas super,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.027952,jam keren pengiriman cepatpuas banget,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.027974,jamnya mantaptp mesti po yakan beli nunggunya,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.027997,produk asli bagus layar jernih,positive
bintang 1,2 bulan lalu,7,2025-03-30 14:41:33.028020,selamat malam jam terima tekan power hidupdi charge jamnya hidup getar charge,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.028043,barang sdh diterima sesuai pesanan semoga awet,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028066,semoga awet real pict,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028089,barang sesuay gamar tokonya amanah kurirnya ramah mantap jam keren,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.028112,bagus_banget masi bingung fitur nyaa bisaa mengerti,positive
bintang 1,2 bulan lalu,7,2025-03-30 14:41:33.028136,kualitas barang pengiriman jne mengecewakan dr status updatenya terkesan muter muter pdahal lokasi toko pengirim deket,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028159,bagus nyesel beli,neutral
bintang 3,4 bulan lalu,7,2025-01-30 14:41:33.028182,harga san oke gabisa telepon wa,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028205,alhamdulillah jam jam ngaco ngrti kmaren btulin bgi mn jam pas skarang jam stgh,positive
bintang 5,1 minggu lalu,7,2025-05-23 14:41:33.028228,keren puasa banget sesuai gambr deskripsi,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.028239,alhamdulillahjamnya sampaibaguuussss,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.028265,barang sdh diterima dibuka box aman tersegel semoga sesuai ekspektasi,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028288,produk pengiriman sesuai pesanan kualatis oke,positive
bintang 1,1 bulan lalu,7,2025-04-30 14:41:33.028312,barang jelek_banget pengiriman rusak ganti unit tolak beli seblum menyesal,negative
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.028335,bagus semoga awet,positive
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.028358,paket semoga bermanfaat awet,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.028382,pengiriman seminggu jakarta subang lamanyooooo,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.028405,dg harga terjngkau kualitas oke,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.028415,harga barang kereenn abiesz,positive
bintang 5,5 hari lalu,7,2025-05-25 14:41:33.028443,barang asli keren,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.028452,suka x jam tangan keren bagus_banget,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.028479,bagus produk sesuai proses cepat,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.028502,pengirimannya cepat banget semoga awet jamnya,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028526,asli kerentdk prlu ragukan jam tangannya warna hijau,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028550,smartwatch terbaik kelasnya,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028573,jos pokok nyaaa performa mantap kualitas pengerjaan mantap,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.028596,mantaaapp bagus asli,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028618,bagus,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028641,kualitas oke pertahankan itel,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028664,rekomendasi beli asli,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028686,bagus barang mantap,positive
bintang 1,5 bulan lalu,7,2024-12-30 14:41:33.028732,kecewa itel asli udah nunggu hijau pas pesan hijau kirim biru waras sengaja pura pura waras,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028756,alhamdulillah bagus,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028779,barang bagus_banget,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028803,pesanan sesuai harapkan,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028826,bagus sesuai ekspektasi,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028850,barang semoga sesuai dg harapan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028873,alhamdulillah harga murah,positive
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.028897,produknya bagus pelayanan cepat,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.028920,keren barangnya lsg dipake anak,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.028944,sesuai deskripsi dn pelayanan cepat,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.028967,barang sesuai kualitas terbaik,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.028990,performa bagus performa sistem,neutral
bintang 4,2 minggu lalu,7,2025-05-16 14:41:33.029013,barang bagus cepat mya,positive
bintang 5,4 minggu lalu,7,2025-05-02 14:41:33.029024,terimaksih kondisi,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029031,rekomendasi seller terbaik,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029058,memuaskan harga rb okelah,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029082,bagus packingnya rapih,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029106,cakep poll,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.029129,sesuai deskripsibarang bagus,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029152,bagus diantar cepat,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029176,performa bagus,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029199,bagus bangett,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029222,produk mantap,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029245,bagus sesuai ditawarkan,positive
bintang 4,2 bulan lalu,7,2025-03-30 14:41:33.029268,bagus pengiriman,neutral
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.029291,keren banget,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029334,the best,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029360,keren murah meriah mewah,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.029392,mantap bagus harga murah,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029416,overall bagus semoga tahan awet,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029439,barangnya bagus bngt,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.029463,sesuai pesanan,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029486,cocok bagus sesuai pokoknya,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029509,mantap berpungsi,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029533,kualitas pengerjaan bagus,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029556,mantap sesuai pesanan aman,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029579,terbaikkkkkkkkk,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029603,diluar espextasi bangussss,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.029627,baguskerenjangan ragu beli siniiijoss pokoknya,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029651,oke sesuai,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029675,mantap top banget,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029699,barang sesuai pesanan pokoknya mantap,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.029723,mantabss pembelianku,neutral
bintang 4,2 bulan lalu,7,2025-03-30 14:41:33.029747,sesuai deskripsi semoga awet,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029771,jam nyaa bagusss,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.029795,bagus,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029819,nyampai cepat bagus,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.029843,mantap barang sampaitks,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029867,mantap sesuai pesanan terimakasih,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.029892,barangnya bagus,neutral
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.029917,bagus,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.029929,paket sesuai pesanan semoga awet,positive
bintang 4,3 minggu lalu,7,2025-05-09 14:41:33.029957,barang retur,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.029967,not bad,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.029995,top jamnya,positive
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.030020,mangtabss banget,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030045,bagus asli,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.030069,the best,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030093,the best,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.030118,okeee,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.030141,produk istimewa selebihnya biarkan bintang berbicara diragukan jooos mantap,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.030152,barang ditunggu tunggu,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.030180,mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030205,mantap,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.030230,dibuka semoga worth,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030254,barang okee banget,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030278,barang serba segel bagus,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030303,awesome keren banget,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030326,sesuai pesanan,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030351,barangnya bagus semoga awet,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030376,cakep,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030400,bagus,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.030424,cakep,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030448,bagus stylis mewah,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030472,lihat pemakaian,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.030496,mantap mantap mantap mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030520,nice,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.030545,berfungsi,neutral
bintang 4,5 bulan lalu,7,2024-12-30 14:41:33.030570,berfungsi,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030594,cakep guysss,positive
bintang 3,2 bulan lalu,7,2025-03-30 14:41:33.030618,tali putih ujung gmpng lepas,negative
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030642,jamnya bagussudah coba semoga awet,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.030666,oke berfungsi,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.030690,bagus good recomended anw terima kasih,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.030714,bagus mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030725,pas,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030752,hrga sgtu wort it bngt,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030777,mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030801,cinta,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030825,sumpah barangnya cakep benner,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.030849,goood,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030873,mantan jng coba bawa berenang wkwkw,neutral
bintang 4,1 bulan lalu,7,2025-04-30 14:41:33.030896,bagus,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030920,bagus,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.030944,bagus,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.030967,siipmantaap,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.030991,bagus,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031014,bagus,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031038,asli,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031278,barang sesuai produk,positive
bintang 1,4 minggu lalu,7,2025-05-02 14:41:33.031301,minggu uda rusaakkk arghh,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031312,dengn selmat,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.031340,bagus harga murah,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.031364,barang bagus_banget,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.031389,sangat_puas,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.031398,oke,neutral
bintang 5,3 hari lalu,7,2025-05-27 14:41:33.031406,bagus sesuai pesanan,positive
bintang 5,1 minggu lalu,7,2025-05-23 14:41:33.031413,bagus aman,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.031420,bagus keren,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.031447,keren mantap mudah mudahan jam awet,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.031456,kereeen,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.031483,semoga tahan,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.031507,okeee,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.031531,bagus puas terima kasih,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031555,puas banget,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.031578,bagus mantappp,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.031602,tjakeeepppp,neutral
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.031626,performa sistem bagus,neutral
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.031636,mantap,positive
bintang 5,3 minggu lalu,7,2025-05-09 14:41:33.031644,mantap,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.031651,mantap,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.031678,mantap,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.031703,mantap,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.031727,mantap,positive
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.031751,mantap,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.031774,keren worth it,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031799,mantap,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031823,mantap,positive
bintang 5,1 minggu lalu,7,2025-05-23 14:41:33.031848,galak,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031858,the best iskal,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.031885,good,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.031910,good,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.031933,gabisa telpon wa,neutral
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.031957,barangx aman,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.031981,barang keren,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.032005,jam ny keren,neutral
bintang 5,4 bulan lalu,7,2025-01-30 14:41:33.032029,mantap bagus barang,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.032052,terbaik,positive
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.032076,bagusss,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.032099,,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032123,,neutral
bintang 5,3 bulan lalu,7,2025-02-28 14:41:33.032146,pokoknya mantapp diproses,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032170,keren,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032194,rekomen barang sesuai,positive
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.032218,jossss,neutral
bintang 5,6 bulan lalu,7,2024-11-30 14:41:33.032241,mantap bagus murah,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032265,bagus pakai banget,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032288,mantap jam bagus,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.032311,barang sampaii bagus,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032322,good product,positive
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032349,mantappppppppp,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032373,gokss,neutral
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032397,kelasss barang,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.032421,barang sesuai pesanan,positive
bintang 5,2 minggu lalu,7,2025-05-16 14:41:33.032445,mantap sesuai deakripsi,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032455,mantaaapp,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032481,mantap cuyyyy,positive
bintang 5,2 bulan lalu,7,2025-03-30 14:41:33.032506,mantapppp,neutral
bintang 4,1 minggu lalu,7,2025-05-23 14:41:33.032530,kerenn mantapp,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.032539,mantapp kereen,neutral
bintang 5,5 bulan lalu,7,2024-12-30 14:41:33.032569,keren,neutral
bintang 5,7 bulan lalu,7,2024-10-30 14:41:33.032593,keren,neutral
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.032650,kualitas pengerjaan bagus performa sistem lancar,positive
bintang 5,1 bulan lalu,7,2025-04-30 14:41:33.033157,barang keren bagus,neutral
bintang 5,1 bulan lalu,66,2025-04-30 14:41:33.033180,suka pas ukurannya nyaman dipakai harga asli muraaah bagus dipakai seharihari,positive
bintang 4,1 bulan lalu,66,2025-04-30 14:41:33.033217,bahannya bagus murah jahitan rapi sayang banget pesan pas dateng plastik packingnya sobek ekspedisinya,positive
bintang 5,5 bulan lalu,66,2024-12-30 14:41:33.033240,pesanan sampaibagus topinyakokoh,neutral
bintang 5,1 bulan lalu,66,2025-04-30 14:41:33.033264,cepat mantap bagus semoga awet,positive
bintang 5,3 minggu lalu,66,2025-05-09 14:41:33.033288,fast respon kwalitas sesuai harga pas kepala,positive
bintang 5,1 bulan lalu,66,2025-04-30 14:41:33.033303,barangnya berfungsi,neutral
bintang 5,5 bulan lalu,66,2024-12-30 14:41:33.033334,bagus sesuai exspetasipengiriman waktuterimakasih,positive
bintang 5,3 minggu lalu,66,2025-05-09 14:41:33.033364,adem bahan empuk enak dikepala,neutral
bintang 5,3 minggu lalu,66,2025-05-09 14:41:33.033374,bagus barangnya diskonan,neutral
bintang 5,1 minggu lalu,66,2025-05-23 14:41:33.033382,ukuran pas sesuai deskripsi bahan bagus tebal,positive
bintang 5,2 bulan lalu,66,2025-03-30 14:41:33.033389,bagus bahannya tebal bentuk ukuran pas warna hitam,positive
bintang 5,2 minggu lalu,66,2025-05-16 14:41:33.033417,sdh diterima dlm kondisi paket sobek isi paket ekspedisi secepatnya parah kali ngalamin pengiriman diluar estimasi,neutral
bintang 5,3 bulan lalu,66,2025-02-28 14:41:33.033426,sesuai hargaadem dipake sng cepat pudar warnanya,positive
bintang 4,2 bulan lalu,66,2025-03-30 14:41:33.033476,bagus jahitannya rapih wajar topi harga segini,positive
bintang 4,4 bulan lalu,66,2025-01-30 14:41:33.033519,kualitas sesuai harga pengemasan penyiapan barang,positive
bintang 4,2 bulan lalu,66,2025-03-30 14:41:33.033557,harga barang berharap tinggitinggi harga segini sakit hati,neutral
