rating,date,item_id,parsed_date,text_akhir,label
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.314885,barang terima aman seler responsip kirim cefatt,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.314911,mantap barang jamin asli,neutral
bintang 5,2 bulan lalu,3,2025-04-01 10:55:59.314936,barang segel lengkap,neutral
bintang 5,2 bulan lalu,3,2025-04-01 10:55:59.314961,beli respon seller cepat,positive
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.314986,bagus sesuai kirim cepat,positive
bintang 5,1 bulan lalu,3,2025-05-01 10:55:59.315011,mantaps packing safe banget jos pokoke asli joss kirim rapi fitur oke,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315036,barang segel response seller cepat ramah salah co,neutral
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.315062,adminnya fast responnd ramah bertanyatanya lupa produk sesuai terimakasih,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.315087,i love this store adminnya ramah barang sesuai tera asli kirim terlambat bantu teknis thank you,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.315112,terimakasih seller poco asli garansi resmi sayang ekspedisi lambat_banget ngirim,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.315137,kondisi segel barang asli imei sesuai,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315162,minus nfc pakai casing bawa susah baca kartu casing bawa harga banding fitur spesifikasi bilang pny nila,neutral
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315188,barang dateng sesuai deskripsi pesan admin responsif opsi plus,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315213,barang fungsi adminnya ramah responsif nyesel beli rusa,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315238,barang segel isi lengkap sesuai deskripsi,negative
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.315263,type xiaomi nunjukin unggul ngelawan samsung galaxy iphone keren respon jual cepat kirim cepat bagus,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315288,barang fungsi terima charger terima cekservice ttp laku meyelesaikan karen,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315313,barang terima aman segel buka fungsi kirim day cepat,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315338,bagus bangetcepat pengirimanyalengkap segel casingnyaada chagernyaada earphoneada anti goresnyangecarsnya cepat fullsangat smooth,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315363,toko komunikatif tawar solusi konkrit sngat bantu proses co barang hp segel garansi lengkap co toko,neutral
bintang 5,4 bulan lalu,3,2025-02-01 10:55:59.315389,terimakasih unit terima bekeja,neutral
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.315413,ragu request barang nyata ready packingan tebal kirim sat set cek fungsi asuransi aktif harga saing,positive
bintang 5,2 bulan lalu,3,2025-04-01 10:55:59.315439,barang asli kemas aman layan cepat terima kasih,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315464,admin fast response cepat kirim sat set pakai instant,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315490,bagus segel seller responsif informatif packing bagus kirim cepat aman,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.315515,kirim instan lumayan proses cepat admin suka balas harga tetep murah mantap barang uang kendala terima kasih,positive
bintang 4,11 bulan lalu,3,2024-07-01 10:55:59.315541,beli bundling speaker nambah ribu kirim tws harga ribu speaker bluetooth ribu sebenrnya butuh tws butuh,neutral
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.315566,barang segel aman kardus peot ujung,neutral
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315592,barang mulus cacat layan super gercep,neutral
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.315616,barang coba mudah fungsi kirim cepat respon jual cepat bantu,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.315641,bagus layan cepat foto paket kirim,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315666,barang fungsi baikpengiriman cepatrespon jual,neutral
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.315691,kirim cepat hp fungsi,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.315715,barang sesuai respon seller cepat packing aman terima kasih kasih,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315740,nice update hyperos,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315765,barang dterima sesuai normal packing amanthanks seller slalu gercep produk order,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315790,produk fungsi kirim,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.315815,seller amanah ragu teman-teman order fast respond adminnya proses cepat,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.315840,barang sesuai deskripsi layan ramah terimakasih,positive
bintang 4,5 bulan lalu,3,2025-01-01 10:55:59.315865,layan toko bagus fast respon proses kirim kurir jn lambat_banget,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.315889,hape packingan oke hape coba kerja terima kasih digital,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315914,bagus kualitas kendala kirim topednya beli loaksi puas,positive
bintang 3,8 bulan lalu,3,2024-10-01 10:55:59.315939,mahon maaf sebelumnyabukan maksud jelek toko nilai sadar jujur hp ting main game s,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.315963,beli toko rekomendasi barang segel rapi,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.315988,kabar ambil beli sameday jam nyata dikabarin barangn,neutral
bintang 5,4 bulan lalu,3,2025-02-01 10:55:59.316013,keren banget layan super cepat bagus,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.316038,ngeri banget kurir ngontak wa nelpon konfirmasi qpa taruh rumah emang aman tu cod kurir,positive
bintang 5,12 bulan lalu,3,2024-06-01 10:55:59.316063,alhamdulillahbarang selamat sesuai respon jual cepat,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.316090,proses cepat barang sesuai pesan bebas ongkos kirim kirim cepat tokopedia mantab,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.316116,mantap barang sesuai kirim cepat kapankapan order,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.316142,barang segel mantap,positive
bintang 5,4 bulan lalu,3,2025-02-01 10:55:59.316168,barang keren selamat tuju kurir mantap foto terima hilang barang keren,positive
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.316195,mantap guysss diskon ajaa warna sesuai terima kasih seller,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.316222,bagus selamat kirim cepat packing mantap,positive
bintang 5,2 bulan lalu,3,2025-04-01 10:55:59.316248,okee siaap muas terima kasih,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.316273,repack terima kasih,positive
bintang 1,1 bulan lalu,3,2025-05-01 10:55:59.316299,seller informatif responsif batal pesan tolak alas rate udah bagus_banget,negative
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.316325,barang sesuai pesan paket bundling terima kasih amanah,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.316350,seller gercep dus segel,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316375,barang sepamat pokok aman percaya,positive
bintang 4,5 bulan lalu,3,2025-01-01 10:55:59.316401,segel aman persen cepat mantap,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316427,barang aman ulas x profesional,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.316452,admin responsif hati terima kasih,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316478,sesuai deskripsi recommended seller,neutral
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.316539,barang sesuai bagus terima kasih,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316574,mantab sesuai pesan mulus,neutral
bintang 5,2 minggu lalu,3,2025-05-18 10:55:59.316620,barang segel mantap,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.316633,oke cepat proses,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.316663,bagus asli percaya,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.316689,barang darat aman ambarawa,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316715,terima sesuai pesan mantap,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316740,barang aman good wort ih hahah rekomen,positive
bintang 5,4 bulan lalu,3,2025-02-01 10:55:59.316777,kali belanja mantap,positive
bintang 5,1 bulan lalu,3,2025-05-01 10:55:59.316802,bagus poco iklan,neutral
bintang 2,8 bulan lalu,3,2024-10-01 10:55:59.316827,beli pikir pikir dehhh sesal,neutral
bintang 1,6 bulan lalu,3,2024-12-01 10:55:59.316853,ambil nunggu layan cewenya judes banget males,negative
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.316892,wahhhh bagus bangettt moga awet awettt,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.316925,mantap aman paket kirim cepat,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.316952,barang darat aman oke,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.316977,beli x toko,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.317003,good seller,positive
bintang 5,12 bulan lalu,3,2024-06-01 10:55:59.317028,bagus fungsi normal aman,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.317056,terima sesuai pesan,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.317082,mantap sesuai hrapn warna grey,positive
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.317108,oke dechh,neutral
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.317133,alhamdulillah barang selamat,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.317182,bagus asli,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.317224,packing tebal barang aman,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317251,terimakasih segel,positive
bintang 5,1 bulan lalu,3,2025-05-01 10:55:59.317277,mulus device,neutral
bintang 5,5 bulan lalu,3,2025-01-01 10:55:59.317354,mantap,positive
bintang 3,5 bulan lalu,3,2025-01-01 10:55:59.317379,ukur hydro gel sesuai,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.317405,barang sesuai pesan,neutral
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317431,poko nyesel,negative
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317456,is the best jos random,neutral
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317560,nice mantapp,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317585,mantap top markotop,positive
bintang 5,2 bulan lalu,3,2025-04-01 10:55:59.317612,packing aman,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317637,lancar jaya,positive
bintang 5,4 bulan lalu,3,2025-02-01 10:55:59.317662,oke,neutral
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.317688,moga awet amanah,positive
bintang 5,7 bulan lalu,3,2024-11-01 10:55:59.317714,bagus,neutral
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.317739,muas,positive
bintang 5,10 bulan lalu,3,2024-08-01 10:55:59.317764,oke,neutral
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317789,okehhh,neutral
bintang 4,4 bulan lalu,3,2025-02-01 10:55:59.317814,mantap,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.317839,mantap,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.317864,mantap,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317889,mantap,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317915,mantap,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317939,mantap,positive
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.317963,gacor,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.317989,kerennn,neutral
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318014,mantap harga,positive
bintang 5,8 bulan lalu,3,2024-10-01 10:55:59.318039,mantab,neutral
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.318064,mantappppppppppp,neutral
bintang 5,3 bulan lalu,3,2025-03-01 10:55:59.318089,sesuai pesan thank you,positive
bintang 5,11 bulan lalu,3,2024-07-01 10:55:59.318114,top,positive
bintang 5,6 bulan lalu,3,2024-12-01 10:55:59.318140,terimakasih,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318165,terimakasih,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318191,terima kasih,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318216,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318241,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318265,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318290,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318315,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318339,terimakasih kak,positive
bintang 5,9 bulan lalu,3,2024-09-01 10:55:59.318364,terima kasih kak,positive
bintang 5,7 bulan lalu,28,2024-11-01 10:55:59.318439,barang sesuai deskripsi asli pakai mngg aman chek produksi beli barang new product kendal,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.318464,terimakasihhhh terima kirim cepat layan muas,positive
bintang 4,1 bulan lalu,28,2025-05-01 10:55:59.318489,barang isi lengkap sesuai deskripsi,negative
bintang 5,1 bulan lalu,28,2025-05-01 10:55:59.318531,seller responsif harga saing barang asli paking aman kurir kilat mantap,positive
bintang 5,3 bulan lalu,28,2025-03-01 10:55:59.318561,gercep banget nyampe bandung packing super rapi aman full lakban all around the package harga murah setokopedia puas pokok mudahmudahan ta,positive
bintang 5,9 bulan lalu,28,2024-09-01 10:55:59.318587,bagus segel lancar jumat sen minggu cikampek harga murah toko moga awett,positive
bintang 5,11 bulan lalu,28,2024-07-01 10:55:59.318613,asli garansi resmi barang segel bnib,positive
bintang 5,3 bulan lalu,28,2025-03-01 10:55:59.318639,barang bnib asli packing aman seller ramah kendala pakai minggu oya stylus spen responsif adik,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.318664,beli x toko barang asli kali bonus esim paket xl harga murah toko,positive
bintang 5,4 bulan lalu,28,2025-02-01 10:55:59.318690,garansi aktif barang orii bagus packagingnya aman so far after pakai uang issue seuukuran tab worth it,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.318715,barang sesuai deskripsi bagus_banget segel mantapp,positive
bintang 5,9 bulan lalu,28,2024-09-01 10:55:59.318740,barang bnib asli packing aman tuju proses toko cepat,positive
bintang 5,2 bulan lalu,28,2025-04-01 10:55:59.318765,alhamdulillah sesuai pesan cepat layan tanggap harga kompetitif,positive
bintang 5,9 bulan lalu,28,2024-09-01 10:55:59.318790,kirim cepat packingan rapat barang mantap,positive
bintang 5,2 bulan lalu,28,2025-04-01 10:55:59.318816,rumah kirim instantoriginaldan best price tokped terimakasihhh,positive
bintang 5,3 bulan lalu,28,2025-03-01 10:55:59.318840,murah harga ragu murah barang mantap packingnya aman kasih dus keras selimut bublewrap lapis ketemu,positive
bintang 5,1 bulan lalu,28,2025-05-01 10:55:59.318865,barang segel garansi resmi produk asli fungsi defect harga murah overall oke,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.318890,segel garansi resmi samsung indonesia,neutral
bintang 5,1 minggu lalu,28,2025-05-25 10:55:59.318915,produk nyaman smooth layar tft amoled include spen seller ramah recommended seller terima kasih juragan,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.318929,barang segel packing rapi banget harga murah plus voucher mantap sukses,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.318958,barang resmi segel walaupengiriman worth it paket chargernya terima kasih seller moga awet,positive
bintang 5,7 bulan lalu,28,2024-11-01 10:55:59.318985,tombol power susah finger print halang casing tolong design,negative
bintang 5,9 bulan lalu,28,2024-09-01 10:55:59.319012,segel sesuai skripsi bungkus bubble wrap proses kirim cepat,positive
bintang 5,3 bulan lalu,28,2025-03-01 10:55:59.319037,barang asli packing aman tebal,positive
bintang 5,2 bulan lalu,28,2025-04-01 10:55:59.319063,barang segel asli bagus,positive
bintang 5,2 minggu lalu,28,2025-05-18 10:55:59.319088,barang segel fast respon kirim cepat,positive
bintang 5,11 bulan lalu,28,2024-07-01 10:55:59.319099,produk asli packing kardus rapi kuat mantap,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.319128,asli kirim respon cepat kondisi bagus selamat tuju trimakasih,positive
bintang 5,11 bulan lalu,28,2024-07-01 10:55:59.319154,barang segel packing rapih bubble wrap selotip full terima kasih seller,positive
bintang 4,10 bulan lalu,28,2024-08-01 10:55:59.319180,barang asli packing bagus kemarin miss lengkap paket charger proses lumayan overall bagus sh,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.319205,packing aman barang segel seller responsif terima kasih,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.319231,bagus sesuai harap layan cepat,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.319257,barang bnib seller responsif harga promo,positive
bintang 4,2 bulan lalu,28,2025-04-01 10:55:59.319282,barang terima kardus bubblewrap charger janji,neutral
bintang 5,3 minggu lalu,28,2025-05-11 10:55:59.319308,kerennn barang nyaaa admin fast respon,neutral
bintang 5,1 bulan lalu,28,2025-05-01 10:55:59.319319,nice beli toko barang asli deket gosend terima kasih,positive
bintang 4,10 bulan lalu,28,2024-08-01 10:55:59.319348,respon jual sayang pesan sam day jual bilang kirim kirim besok siang jam kurir sore ambil barang kemal,neutral
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.319375,segel bagus seller oke kurir id express,positive
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.319400,makasihhh barang terima baikkk mantapp,neutral
bintang 5,8 bulan lalu,28,2024-10-01 10:55:59.319426,terima kasih layan mantap ekspedisi oke seller recommended,positive
bintang 5,2 minggu lalu,28,2025-05-18 10:55:59.319451,bagus garansi resmi fast respon,positive
bintang 3,9 bulan lalu,28,2024-09-01 10:55:59.319461,beli sameday nyampe bungkus buble x gulung barang juta beli barang rb kasih dus payah,positive
bintang 5,2 bulan lalu,28,2025-04-01 10:55:59.319490,oke barang asli kirim aman,positive
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.319516,segel asli kirim aman,positive
bintang 5,2 bulan lalu,28,2025-04-01 10:55:59.319542,awesome soul mantab djiwa super recommended seller,neutral
bintang 5,10 bulan lalu,28,2024-08-01 10:55:59.319568,barang asli beli bawa samsung center cek garansi paten,neutral
bintang 5,2 minggu lalu,28,2025-05-18 10:55:59.319594,pulau jawa doangg luv banget,neutral
bintang 5,1 bulan lalu,28,2025-05-01 10:55:59.319604,fast respond layan ramah bagus nyampe cepat banget recommend seller,positive
