rating,date,item_id,parsed_date,text_akhir,label
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503804,bagus,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503831,bagus,neutral
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.503856,bagus,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.503881,bagus,neutral
bintang 4,3 bulan lalu,12,2025-02-28 14:41:33.503905,bagus,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.503930,bagus,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.503955,bagus,neutral
bintang 5,4 bulan lalu,12,2025-01-30 14:41:33.503980,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504004,bagus,neutral
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.504029,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504054,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504079,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504104,bagus bgtttþttttttttttttttttttttttt,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504128,best bagus bngtt,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.504153,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504178,sepatux bguz bgtzzsyuka,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.504203,salah pilih ukuran,negative
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504214,suka bagus,positive
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.504242,bagussssss banget sukaaaa,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.504267,sukaaaaaaa,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.504292,,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504316,,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504341,lucu banget,neutral
bintang 1,5 bulan lalu,12,2024-12-30 14:41:33.504366,ukuran dikasih,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.504391,good,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504416,good,positive
bintang 5,2 minggu lalu,12,2025-05-16 14:41:33.504441,bagus bgttt,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504452,suka bagettt,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504481,cantik bangetttt,neutral
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.504507,cantik,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.504532,epic,neutral
bintang 5,3 bulan lalu,12,2025-02-28 14:41:33.504557,suka bangetttt,neutral
bintang 2,5 bulan lalu,12,2024-12-30 14:41:33.504582,beda model,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504607,biar bintang menilaiiiii,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504632,mantap pwolll,positive
bintang 5,3 hari lalu,12,2025-05-27 14:41:33.504657,sukaa sesuai bgtttt,positive
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504667,cantik banget,neutral
bintang 5,3 minggu lalu,12,2025-05-09 14:41:33.504695,bagus,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504705,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504732,bagus,neutral
bintang 4,7 bulan lalu,12,2024-10-30 14:41:33.504757,bagus,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504782,super bagussss,neutral
bintang 5,5 bulan lalu,12,2024-12-30 14:41:33.504807,real pictttt,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504831,oke,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504856,oke,neutral
bintang 5,7 bulan lalu,12,2024-10-30 14:41:33.504880,okeeee,neutral
bintang 4,2 bulan lalu,12,2025-03-30 14:41:33.504905,bagusss bgttt,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.504930,bagus_banget,positive
bintang 4,1 minggu lalu,12,2025-05-23 14:41:33.504954,cuteeee,neutral
bintang 5,6 bulan lalu,12,2024-11-30 14:41:33.504964,gemasssssss,neutral
bintang 5,2 bulan lalu,12,2025-03-30 14:41:33.505463,barangnya bagus,neutral
bintang 5,12 bulan lalu,35,2024-05-30 14:41:33.508916,bahannya nyaman kaki lentur pas semoga awet tahan dipake jangka,positive
bintang 5,5 bulan lalu,35,2024-12-30 14:41:33.508945,kece sekaliii anakku naksir warna diajak tukeran warna kremnya lupa judul warnanya beruntung sandal ukurannya,positive
bintang 5,9 bulan lalu,35,2024-08-30 14:41:33.508970,enak dipake jalanjalan dipakenya empuk nyaman,positive
bintang 5,2 bulan lalu,35,2025-03-30 14:41:33.508995,modelnya kwereen warnanya bagus nyaman dipake mudahan awet,positive
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509019,kualitas top sesuai harga dipake nyaman mantap,positive
bintang 5,1 hari lalu,35,2025-05-29 14:41:33.509044,empuk enak jalan kaki warnanya oke,neutral
bintang 5,8 bulan lalu,35,2024-09-30 14:41:33.509056,official web habis tersedia tokopedia ukuran kualitas qc,positive
bintang 5,5 bulan lalu,35,2024-12-30 14:41:33.509084,koleksi kualitas bagus semoga awet,positive
bintang 5,6 bulan lalu,35,2024-11-30 14:41:33.509110,modelnya kreren cepat kualitas asli mantap,positive
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509136,insole empuk nyaman outsolenya ngegrip bb kg tb pakai ukuran sepatu sendal aman sesuai ukuran size spec,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509161,lucu unik x sepatu sandal nyaman gampang adjust semoga awet,positive
bintang 5,3 minggu lalu,35,2025-05-09 14:41:33.509186,comfortable great colorway fit ukuran pas,positive
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509197,nyaman pakai sesuai kebutuhan,positive
bintang 5,2 minggu lalu,35,2025-05-16 14:41:33.509226,bagus keren nyaman dipakai order model,positive
bintang 5,3 minggu lalu,35,2025-05-09 14:41:33.509236,cek ukuran tokonya berhuhung size beli online puas bngt,neutral
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509244,sukaa sebagus emang kualitas produknyaa,positive
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509272,pas keren pakai,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509304,ukuran pas warnanya bagus,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509340,cocok menendang sendi sendi kehidupan,neutral
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509375,beli sendal hijack,neutral
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.509401,premium bohong,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509426,alto pickle sesuai pesanan gambar deskripsi kualitasnya bagus model ukuran sesuai bahan material kuat warnya bagus nyam,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509451,kualitas mantap diragukan kartu garansi,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509476,sandalnya empuk enak dipakainya,neutral
bintang 5,1 hari lalu,35,2025-05-29 14:41:33.509501,diragukan kualitasnya kualitas sepadan harganya,positive
bintang 5,5 bulan lalu,35,2024-12-30 14:41:33.509512,pemebelian istri lumayan promo diskonannya saran beli size turunin size biar fit dikaki,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509541,barang kualitas premium terpercaya keren fashionable,positive
bintang 5,12 bulan lalu,35,2024-05-30 14:41:33.509567,warna aslinya sebiru foto kayak tosca,neutral
bintang 5,1 bulan lalu,35,2025-04-30 14:41:33.509595,design sendalnya keren warna nyaman buanget kaki packing rapih aksesories kaya stickernya bagus mantappppp sukses hijackkkk,positive
bintang 5,8 bulan lalu,35,2024-09-30 14:41:33.509621,bahan bagus pas ukurannya,neutral
bintang 5,4 bulan lalu,35,2025-01-30 14:41:33.509647,sukaaa banget keduakalinya beli sendal sendal pemakaian wkwkw,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509673,mantap barang sesuai smoga awet dalan jangka,positive
bintang 5,1 hari lalu,35,2025-05-29 14:41:33.509697,keren banget wort it laah,neutral
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509708,brand lokal mantap cek review yutubnya,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509737,the best emang hijack sandal awet nyamann,positive
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509762,model bagus kualitasnya bagus,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509798,cakepp pas banget dikaki,positive
bintang 5,1 bulan lalu,35,2025-04-30 14:41:33.509826,nyaman pas terimakasih hijack,positive
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.509852,sendalnya bagus,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.509877,ah lucu banget warnanya sukak,neutral
bintang 5,1 bulan lalu,35,2025-04-30 14:41:33.509902,mantap cepat sendalnya keren,positive
bintang 5,9 bulan lalu,35,2024-08-30 14:41:33.509928,nyaman dipake,positive
bintang 5,2 bulan lalu,35,2025-03-30 14:41:33.509953,bagus suka,positive
bintang 5,8 bulan lalu,35,2024-09-30 14:41:33.509978,kualitas premium,positive
bintang 5,5 bulan lalu,35,2024-12-30 14:41:33.510002,bagus banget,positive
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.510142,bagus barangnya,neutral
bintang 5,7 bulan lalu,35,2024-10-30 14:41:33.510167,mantuullll,neutral
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.510192,bagus,neutral
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.510217,mantaap sandalnya keren bagus,neutral
bintang 5,11 bulan lalu,35,2024-06-30 14:41:33.510242,legit,positive
bintang 5,2 bulan lalu,35,2025-03-30 14:41:33.510267,keren abizzzzzworth it,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.510317,keren banget,neutral
bintang 5,10 bulan lalu,35,2024-07-30 14:41:33.510345,baguus,neutral
bintang 5,2 hari lalu,35,2025-05-28 14:41:33.510371,,neutral
bintang 5,2 minggu lalu,35,2025-05-16 14:41:33.510381,,neutral
bintang 5,3 bulan lalu,49,2025-02-28 14:41:33.510389,warna bahan kayaknya premium ukurannya sempit kaku solnya kenyamanan dipakai coba tetep puas desainnya keren,neutral
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510417,sepatu oke warnanya keren masukan tim qcnya semoga series kedepanya perhatikan sepele berdampak kepu,neutral
bintang 4,1 minggu lalu,49,2025-05-23 14:41:33.510443,ukuran kaki sayaaa take nyaaa ukuran ukuran nyaa ko kekecilan teruss jugaaa ituu lem nyaa overall,neutral
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510453,insyaallah lari kenceng² pamer sepatu brodo joss,neutral
bintang 1,1 bulan lalu,49,2025-04-30 14:41:33.510480,sepatu lari solnya keras banget sakit kaki pakai lobek lepas kulit sepatu foto,neutral
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.510506,bahannya bagus warnanya indahcocok pakai sehari² olahraga,neutral
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.510532,modelnya keren warna cakep sol empuk body tipis busanyajadi nyaman pakai kaos kaki tebelan,positive
bintang 5,2 bulan lalu,49,2025-03-30 14:41:33.510557,nyaman empuk barang berkualitas,positive
bintang 3,2 bulan lalu,49,2025-03-30 14:41:33.510582,harga rb kualitas barang,positive
bintang 4,5 hari lalu,49,2025-05-25 14:41:33.510616,real pick recomended bentuk ukuran daya tahan pakai tes warna oke,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510627,bngt cakep banget saudara laki-laki tinggal tes wkwkw,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510654,barang diterima kondisi warna pikir putih arah cream but its oke semoga awet bawa lari terima kasih brodo,neutral
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.510680,produk sesuai semoga awet adm fast respon terima kasih,positive
bintang 5,3 bulan lalu,49,2025-02-28 14:41:33.510690,oke sipp besok dicoba jalan pagi smg malas,neutral
bintang 5,2 minggu lalu,49,2025-05-16 14:41:33.510718,cocok nyaman bagus pokonya barang exacly gambar,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510728,designnya kerenwarnanya fresh ukuran pas cepat mantap running recomend,positive
bintang 4,9 bulan lalu,49,2024-08-30 14:41:33.510756,barang oke banget jasa pengiriman lumayan,positive
bintang 5,2 bulan lalu,49,2025-03-30 14:41:33.510782,model keren bobot ringan semoga awet,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510807,mendarat selamat cepat recomended seller,positive
bintang 4,2 minggu lalu,49,2025-05-16 14:41:33.510832,model bagus bahan upper kaku midsole empuk tongue samping lecet kaki cocok kaki lebar,negative
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510843,keren sempit kaki lebar,neutral
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.510871,barang proses cepat packing extra dus sepatunya thank you,positive
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.510896,bagus sesuai dg promo pengiriman packing bagus rapi aman semoga awet bermanfaat,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510907,sesuai gambar berasa kaku ditekuk,neutral
bintang 3,1 minggu lalu,49,2025-05-23 14:41:33.510933,im always buying size any sport brand i dont know how come of this brand so big for me the quality is great but sizes not following world standard,positive
bintang 5,2 bulan lalu,49,2025-03-30 14:41:33.510943,barang sesuai deskripsi pengiriman lumayan cepat sdh kali belanja produk brodo kecewa,neutral
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.510971,bagus bahannya ringan,positive
bintang 5,2 minggu lalu,49,2025-05-16 14:41:33.510981,sepatunya empuk ringan is the best,neutral
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.510988,pengirimannya cepat barang terima jne kurir slow respon ekspedisinya,positive
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.511015,bagus_banget nyaman enak,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.511041,modelnya bagus semoga awet,positive
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.511066,barang selamat semoga awet,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.511076,bagus,neutral
bintang 5,2 bulan lalu,49,2025-03-30 14:41:33.511103,terima kasih sepatunya bagus semoga awet,positive
bintang 5,8 bulan lalu,49,2024-09-30 14:41:33.511129,bagus kualitas murahan,neutral
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.511154,keren ringanstylish,neutral
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.511179,terima kasih brodo barangnya premium mantap,positive
bintang 5,1 bulan lalu,49,2025-04-30 14:41:33.511204,keren banget pokoknya,neutral
bintang 5,2 minggu lalu,49,2025-05-16 14:41:33.511229,kereen debat,positive
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.511240,bagus sesuai deskripsi,neutral
bintang 5,1 hari lalu,49,2025-05-29 14:41:33.511247,bagus sesuai foto,positive
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.511255,top markotop kece parah,neutral
bintang 5,1 minggu lalu,49,2025-05-23 14:41:33.511262,kece,neutral
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.511269,mantapnyoooo,neutral
bintang 5,3 bulan lalu,49,2025-02-28 14:41:33.511297,excellent,neutral
bintang 4,1 minggu lalu,49,2025-05-23 14:41:33.511323,sepatux bagus,neutral
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.511421,terbaikcepet,neutral
bintang 5,2 bulan lalu,49,2025-03-30 14:41:33.511431,bagus,neutral
bintang 5,2 minggu lalu,49,2025-05-16 14:41:33.511459,sesuai harga,positive
bintang 5,9 bulan lalu,49,2024-08-30 14:41:33.511469,oke banget,positive
bintang 5,3 minggu lalu,49,2025-05-09 14:41:33.511497,oke,neutral
bintang 5,4 bulan lalu,49,2025-01-30 14:41:33.511506,nicee,neutral
bintang 5,7 bulan lalu,49,2024-10-30 14:41:33.511559,mantull,neutral
bintang 5,3 hari lalu,3,2025-05-27 14:41:33.511623,pesan banyakpengemasan super okekualitas bagus dg harga ekonomis,positive
bintang 5,3 minggu lalu,3,2025-05-09 14:41:33.511634,you tell that the boots are made from cheap material but thats to be expected from the price they are comfortable enough and they arrived quickly,neutral
bintang 5,3 hari lalu,3,2025-05-27 14:41:33.511641,pesan banyakpengemasan okebagus dg harga ekonomis,positive
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.511648,seller responsif cepat produk sesuai deskripsi,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.511676,nyaman banget enak dipakaibahannya bagus,positive
bintang 5,3 hari lalu,3,2025-05-27 14:41:33.511702,menangis capek nulis ulasan pesan oke pokoknya,neutral
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.511713,sepatu bodnya kirain nutu betus sepatu bodnya pergelangan laki dikenal oke rapi jahitan sepatunya,positive
bintang 5,3 minggu lalu,3,2025-05-09 14:41:33.511740,bahan lemes harga segini worth it cakep,neutral
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.511751,cakep banget,positive
bintang 5,3 hari lalu,3,2025-05-27 14:41:33.511778,pengemasan okepesan,neutral
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.511788,pas kurangnya keren sepatunya,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.511815,barang bagus cakep banget hrg murah cepat,positive
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.511841,spatunya bagus suka pas kaki nnti co lho warna trimakasih,positive
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.511866,alhamdulilah pasbgs nyaman terima kasih rekoment,positive
bintang 5,4 minggu lalu,3,2025-05-02 14:41:33.511891,size pesan cocok kualitas sesuai harga,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.511902,boots bagusharga trjangkau kado anak,neutral
bintang 3,8 bulan lalu,3,2024-09-30 14:41:33.511930,kwalitas bhn jelek sesuai,neutral
bintang 5,8 bulan lalu,3,2024-09-30 14:41:33.511956,alhmdlh paket sampebagus trmksh,positive
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.511981,barangnya bagus,neutral
bintang 4,2 minggu lalu,3,2025-05-16 14:41:33.512006,alhamdulillah pesanan sd smpai lumayan harga segitu maah,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.512016,bagus terimaksih,positive
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.512045,bagus_banget sesuai harapan,positive
bintang 5,4 minggu lalu,3,2025-05-02 14:41:33.512071,bagus barang sesuai pesanan,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.512089,keren bagus kecewa trim,neutral
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.512117,alhamdulillah sepatunya sesuai pesanan,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.512143,alhamdulillah paket tkss bagus amanah terima kasih keren sukses terima kasih,positive
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.512168,bagus sesuai,positive
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.512195,realpict yarecomended,neutral
bintang 4,6 bulan lalu,3,2024-11-30 14:41:33.512220,bagus sesuai pesanan,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.512245,bagus_banget,positive
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.512271,p,neutral
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.512296,keren banget bagus sepatu,positive
bintang 5,2 bulan lalu,3,2025-03-30 14:41:33.512321,bagus,neutral
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.512345,bagus,neutral
bintang 5,11 bulan lalu,3,2024-06-30 14:41:33.512370,sangat_puas,neutral
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.512395,,neutral
bintang 5,9 bulan lalu,3,2024-08-30 14:41:33.512420,,neutral
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.512445,good,positive
bintang 5,7 bulan lalu,3,2024-10-30 14:41:33.512470,bags,neutral
bintang 5,6 bulan lalu,3,2024-11-30 14:41:33.512495,bagus keren,neutral
bintang 5,1 bulan lalu,3,2025-04-30 14:41:33.512519,mantap,positive
bintang 5,10 bulan lalu,3,2024-07-30 14:41:33.512543,seneng sepatunya sdh terima kasih,positive
bintang 5,5 bulan lalu,3,2024-12-30 14:41:33.512568,mantullllll,neutral
bintang 5,4 bulan lalu,3,2025-01-30 14:41:33.512593,biar bintang berbicara,negative
bintang 5,4 bulan lalu,44,2025-01-30 14:41:33.512618,pas banget mantap ukuran sesuai dipesen cepat asli bahannya oke pakai sehari enteng,positive
bintang 5,6 bulan lalu,44,2024-11-30 14:41:33.512642,produk berkualitas sesuai deskripsi ukuran pas nyaman dipakai makasi,positive
bintang 5,3 bulan lalu,44,2025-02-28 14:41:33.512667,worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it worth it,neutral
bintang 5,7 bulan lalu,44,2024-10-30 14:41:33.512692,jne lambat barang asli bagus pas ukurannya turun ukuran outsol bagus gampang selip sip,positive
bintang 5,9 bulan lalu,44,2024-08-30 14:41:33.512717,diskon rb harga segitu cocok harganya sepatu mewah retro awet,positive
bintang 4,7 bulan lalu,44,2024-10-30 14:41:33.512742,model kerennyamanbahan okeukuran pas box rusak gtunekuk nekuk,positive
bintang 5,10 bulan lalu,44,2024-07-30 14:41:33.512766,kereenn ukuran true size turun size kegedean papa,neutral
bintang 4,6 bulan lalu,44,2024-11-30 14:41:33.512790,overal bagus semuacuma saran double box penyok² banget kotak sayangkan pengiriman nyaa,neutral
